episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
114,1.8453,381,5.9,0.360,0.3637,41,0.019,0.18,-0.96,0.0491,0.1395,0.065
115,-3.3412,413,5.9,0.620,0.3678,42,0.019,0.19,-0.57,0.0496,0.1443,0.103
116,3.4735,432,5.8,0.380,0.3677,45,0.017,0.20,-0.93,0.0522,0.1438,0.138
117,-1.0745,406,5.7,0.560,0.3651,42,0.019,0.19,-0.66,0.0497,0.1453,0.138
118,-3.9486,409,5.7,0.500,0.3638,42,0.019,0.19,-0.75,0.0512,0.1432,0.071
119,0.7655,380,6.0,0.500,0.3560,44,0.018,0.18,-0.75,0.0459,0.1293,0.094
120,-2.5894,364,6.4,0.500,0.3581,41,0.019,0.17,-0.75,0.0516,0.1446,0.161
121,-5.4875,362,6.2,0.560,0.3716,42,0.019,0.17,-0.66,0.0523,0.1711,0.167
122,0.7371,375,5.9,0.340,0.3685,44,0.018,0.18,-0.99,0.0484,0.1565,0.152
123,-2.1338,354,6.0,0.560,0.3777,47,0.017,0.17,-0.66,0.0460,0.1627,0.118
124,0.5674,415,5.8,0.380,0.3609,45,0.017,0.20,-0.93,0.0443,0.1420,0.121
125,-1.6628,397,5.8,0.640,0.3520,48,0.016,0.19,-0.54,0.0507,0.1305,0.135
126,2.5098,445,6.1,0.420,0.3540,44,0.018,0.21,-0.87,0.0502,0.1468,0.143
127,-1.4300,346,6.3,0.520,0.3629,46,0.017,0.16,-0.72,0.0515,0.1369,0.121
128,0.4906,410,5.9,0.440,0.3642,42,0.019,0.19,-0.84,0.0521,0.1419,0.053
129,-2.1792,384,5.7,0.520,0.3533,45,0.017,0.18,-0.72,0.0515,0.1345,0.053
130,-0.7278,347,5.7,0.420,0.3482,45,0.017,0.16,-0.87,0.0487,0.1253,0.056
131,-4.5462,371,6.1,0.580,0.3441,44,0.018,0.17,-0.63,0.0499,0.1140,0.079
132,0.0855,348,6.0,0.420,0.3456,45,0.017,0.16,-0.87,0.0479,0.1130,0.081
133,0.1652,392,6.1,0.500,0.3665,47,0.017,0.18,-0.75,0.0465,0.1509,0.029
134,-2.6454,408,6.0,0.480,0.3734,46,0.017,0.19,-0.78,0.0463,0.1446,0.056
135,-2.1890,373,6.4,0.500,0.3600,42,0.019,0.18,-0.75,0.0535,0.1458,0.031
136,0.0787,371,6.0,0.480,0.3512,42,0.019,0.17,-0.78,0.0473,0.1367,0.029
137,-0.7396,372,5.8,0.480,0.3476,39,0.020,0.18,-0.78,0.0492,0.1393,0.028
138,-2.5949,384,6.0,0.520,0.3503,38,0.021,0.18,-0.72,0.0499,0.1378,0.056
139,-0.0648,390,5.8,0.460,0.3596,40,0.020,0.18,-0.81,0.0485,0.1382,0.065
140,-2.0101,356,5.8,0.500,0.3624,47,0.017,0.17,-0.75,0.0490,0.1122,0.000
141,-3.5646,407,5.7,0.540,0.3582,46,0.017,0.19,-0.69,0.0473,0.1143,0.000
142,1.0126,358,6.1,0.460,0.3621,45,0.017,0.17,-0.81,0.0551,0.1103,0.027
143,-1.1514,383,5.8,0.520,0.3603,45,0.017,0.18,-0.72,0.0462,0.1274,0.029
144,-3.4846,457,5.7,0.500,0.3564,44,0.018,0.22,-0.75,0.0459,0.1400,0.029
145,-2.1344,346,5.7,0.500,0.3567,41,0.019,0.16,-0.75,0.0496,0.1404,0.027
146,-1.3640,343,5.8,0.540,0.3596,45,0.017,0.16,-0.69,0.0508,0.1606,0.051
147,-0.5883,390,6.0,0.420,0.3725,44,0.018,0.18,-0.87,0.0498,0.1589,0.049
148,-0.1411,390,6.0,0.520,0.3756,43,0.018,0.18,-0.72,0.0466,0.1691,0.048
149,2.8978,393,5.9,0.420,0.3684,39,0.020,0.19,-0.87,0.0485,0.1844,0.054
150,-1.2656,426,5.8,0.520,0.3670,42,0.019,0.20,-0.72,0.0498,0.1365,0.026
151,-1.8044,444,5.9,0.460,0.3706,42,0.019,0.21,-0.81,0.0483,0.1314,0.051
152,1.1669,403,5.7,0.440,0.3748,43,0.018,0.19,-0.84,0.0467,0.1596,0.057
153,-1.5998,401,5.8,0.480,0.3681,43,0.018,0.19,-0.78,0.0482,0.1426,0.086
154,-4.4181,344,5.9,0.540,0.3685,44,0.018,0.16,-0.69,0.0480,0.1381,0.118
155,2.4631,357,5.8,0.420,0.3636,45,0.017,0.17,-0.87,0.0511,0.1309,0.091
156,-2.4500,453,5.9,0.620,0.3604,43,0.018,0.21,-0.57,0.0490,0.1614,0.029
157,0.0533,390,6.0,0.260,0.3561,45,0.017,0.18,-1.11,0.0465,0.1438,0.067
158,-4.4777,369,5.9,0.700,0.3631,42,0.019,0.17,-0.45,0.0476,0.1423,0.125
159,0.7607,363,5.7,0.340,0.3669,43,0.018,0.17,-0.99,0.0481,0.1404,0.094
160,-4.7409,340,5.7,0.620,0.3711,47,0.017,0.16,-0.57,0.0489,0.1282,0.091
161,4.2030,423,5.8,0.360,0.3654,48,0.016,0.20,-0.96,0.0447,0.1185,0.147
162,0.0558,447,5.8,0.560,0.3645,45,0.017,0.21,-0.66,0.0509,0.1126,0.171
163,0.8586,429,5.7,0.400,0.3669,45,0.017,0.20,-0.90,0.0494,0.1122,0.171
164,-3.6488,425,6.1,0.560,0.3568,46,0.017,0.20,-0.66,0.0449,0.1219,0.143
165,1.0904,339,6.0,0.360,0.3587,42,0.019,0.16,-0.96,0.0490,0.1300,0.135
166,-1.8988,399,5.9,0.620,0.3562,43,0.018,0.19,-0.57,0.0475,0.1235,0.189
167,-1.4318,428,5.9,0.320,0.3619,44,0.018,0.20,-1.02,0.0531,0.1253,0.139
168,-3.3977,319,5.9,0.600,0.3640,43,0.018,0.15,-0.60,0.0530,0.1386,0.086
