episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
109,33.3153,205,4.5,0.490,0.3263,112,0.028,0.32,-0.77,0.0679,0.1666,0.029
110,50.0594,247,4.4,0.490,0.3294,118,0.026,0.38,-0.77,0.0648,0.1717,0.028
111,32.8716,236,4.6,0.525,0.3340,116,0.027,0.36,-0.71,0.0655,0.1623,0.035
112,27.9833,230,4.6,0.475,0.3356,118,0.026,0.35,-0.79,0.0631,0.1617,0.034
113,21.9879,207,4.5,0.535,0.3384,129,0.024,0.32,-0.70,0.0621,0.1619,0.034
114,25.9838,182,4.6,0.455,0.3423,122,0.026,0.28,-0.82,0.0661,0.1606,0.035
115,36.3038,207,4.6,0.530,0.3521,125,0.025,0.32,-0.70,0.0631,0.1723,0.034
116,30.8854,204,4.7,0.500,0.3522,122,0.026,0.31,-0.75,0.0623,0.1762,0.028
117,25.4907,196,4.7,0.535,0.3535,113,0.028,0.30,-0.70,0.0658,0.1764,0.027
118,18.8260,205,4.7,0.460,0.3566,116,0.027,0.31,-0.81,0.0644,0.1732,0.020
119,37.0654,192,4.6,0.540,0.3519,119,0.026,0.29,-0.69,0.0652,0.1679,0.019
120,30.4211,235,4.6,0.510,0.3547,119,0.026,0.36,-0.73,0.0591,0.1734,0.020
121,25.4834,192,4.6,0.500,0.3549,124,0.025,0.29,-0.75,0.0668,0.1682,0.020
122,45.3987,245,4.6,0.490,0.3510,115,0.027,0.38,-0.77,0.0757,0.1667,0.020
123,13.2298,206,4.5,0.535,0.3524,121,0.026,0.32,-0.70,0.0768,0.1653,0.020
124,48.6710,198,4.5,0.455,0.3536,115,0.027,0.30,-0.82,0.0715,0.1675,0.019
125,18.5263,226,4.6,0.520,0.3527,123,0.025,0.35,-0.72,0.0668,0.1663,0.019
126,17.1540,213,4.6,0.475,0.3497,123,0.025,0.33,-0.79,0.0657,0.1668,0.020
127,23.3292,181,4.8,0.525,0.3500,117,0.027,0.28,-0.71,0.0688,0.1643,0.020
128,31.8940,214,4.7,0.505,0.3486,117,0.027,0.33,-0.74,0.0632,0.1676,0.020
129,13.8566,225,4.6,0.500,0.3460,118,0.026,0.35,-0.75,0.0655,0.1637,0.014
130,15.3768,195,4.6,0.495,0.3488,123,0.025,0.30,-0.76,0.0646,0.1668,0.013
131,20.3718,206,4.5,0.515,0.3501,116,0.027,0.32,-0.73,0.0642,0.1689,0.014
132,33.3212,186,4.7,0.465,0.3537,117,0.027,0.29,-0.80,0.0630,0.1701,0.014
133,36.2524,249,4.8,0.535,0.3554,122,0.026,0.38,-0.70,0.0656,0.1728,0.013
134,21.1186,219,4.6,0.460,0.3537,116,0.027,0.34,-0.81,0.0655,0.1705,0.013
135,45.5529,232,4.6,0.510,0.3513,123,0.025,0.36,-0.73,0.0663,0.1700,0.027
136,39.5727,224,4.7,0.470,0.3506,122,0.026,0.34,-0.80,0.0641,0.1709,0.027
137,21.5434,198,4.6,0.510,0.3569,118,0.026,0.30,-0.73,0.0620,0.1676,0.033
138,18.4154,194,4.7,0.485,0.3593,116,0.027,0.30,-0.77,0.0624,0.1680,0.033
139,37.0576,230,4.6,0.490,0.3587,117,0.027,0.35,-0.77,0.0599,0.1684,0.033
140,37.5745,209,4.7,0.510,0.3595,128,0.024,0.32,-0.73,0.0627,0.1708,0.025
141,37.7863,245,4.5,0.480,0.3588,124,0.025,0.38,-0.78,0.0667,0.1716,0.026
142,21.6601,197,4.6,0.495,0.3664,124,0.025,0.30,-0.76,0.0758,0.1734,0.026
143,40.4122,175,4.7,0.535,0.3746,118,0.026,0.27,-0.70,0.0725,0.1751,0.020
144,27.8276,218,4.7,0.505,0.3769,125,0.025,0.33,-0.74,0.0689,0.1720,0.020
145,8.0080,150,4.7,0.500,0.3819,118,0.026,0.23,-0.75,0.0672,0.1807,0.020
146,31.2947,194,4.5,0.485,0.3869,125,0.025,0.30,-0.77,0.0684,0.1808,0.020
147,44.7133,224,4.5,0.490,0.3878,125,0.025,0.34,-0.77,0.0674,0.1807,0.020
148,41.3446,199,4.6,0.480,0.3852,123,0.025,0.31,-0.78,0.0645,0.1778,0.019
149,34.4438,217,4.5,0.495,0.3935,118,0.026,0.33,-0.76,0.0649,0.1822,0.019
150,26.6363,191,4.6,0.500,0.3898,131,0.024,0.29,-0.75,0.0656,0.1778,0.026
151,35.2870,238,4.7,0.490,0.3955,126,0.025,0.37,-0.77,0.0645,0.1775,0.026
152,10.2110,211,4.7,0.520,0.3966,127,0.025,0.32,-0.72,0.0656,0.1717,0.019
153,33.9098,186,4.6,0.465,0.3989,125,0.025,0.29,-0.80,0.0654,0.1718,0.019
154,33.6136,230,4.6,0.535,0.4006,128,0.024,0.35,-0.70,0.0620,0.1761,0.019
155,17.1864,205,4.6,0.475,0.4036,109,0.029,0.32,-0.79,0.0647,0.1760,0.019
156,22.1995,193,4.6,0.545,0.4069,123,0.025,0.30,-0.68,0.0658,0.1787,0.020
157,37.0276,242,4.6,0.435,0.4068,121,0.026,0.37,-0.85,0.0643,0.1788,0.020
158,24.1266,202,4.6,0.555,0.4079,121,0.026,0.31,-0.67,0.0678,0.1842,0.013
159,27.5090,196,4.8,0.485,0.4089,123,0.025,0.30,-0.77,0.0653,0.1850,0.013
160,21.6064,217,4.8,0.530,0.4028,124,0.025,0.33,-0.70,0.0703,0.1861,0.014
161,31.7734,198,4.7,0.445,0.4002,121,0.026,0.30,-0.83,0.0654,0.1853,0.007
162,25.0395,221,4.7,0.550,0.3998,115,0.027,0.34,-0.67,0.0754,0.1799,0.013
163,48.3416,238,4.7,0.455,0.4028,126,0.025,0.37,-0.82,0.0714,0.1718,0.014
164,30.0186,272,4.4,0.525,0.3997,125,0.025,0.42,-0.71,0.0687,0.1748,0.020
165,29.3303,212,4.5,0.470,0.4082,125,0.025,0.33,-0.80,0.0634,0.1765,0.020
166,27.9424,177,4.7,0.520,0.4046,118,0.026,0.27,-0.72,0.0630,0.1838,0.020
167,24.7538,225,4.8,0.500,0.4048,119,0.026,0.35,-0.75,0.0645,0.1889,0.020
168,11.6801,173,4.8,0.455,0.4078,118,0.026,0.27,-0.82,0.0683,0.1892,0.007
169,7.6024,165,4.8,0.520,0.4097,118,0.026,0.25,-0.72,0.0702,0.1913,0.020
170,45.7068,196,4.7,0.465,0.4119,121,0.026,0.30,-0.80,0.0697,0.1924,0.020
171,21.7865,238,4.6,0.535,0.4113,128,0.024,0.37,-0.70,0.0695,0.1903,0.020
172,27.8579,225,4.4,0.470,0.4088,127,0.025,0.35,-0.80,0.0682,0.1852,0.027
173,13.5891,226,4.7,0.545,0.4100,124,0.025,0.35,-0.68,0.0650,0.1865,0.027
174,24.4216,178,4.7,0.490,0.4127,118,0.026,0.27,-0.77,0.0665,0.1854,0.020
175,36.3057,256,4.7,0.500,0.4188,124,0.025,0.39,-0.75,0.0668,0.1854,0.020
176,27.3605,201,4.7,0.470,0.4180,123,0.025,0.31,-0.80,0.0635,0.1820,0.013
177,30.3483,223,4.7,0.505,0.4188,119,0.026,0.34,-0.74,0.0682,0.1832,0.013
178,32.8825,235,4.7,0.495,0.4213,127,0.025,0.36,-0.76,0.0614,0.1832,0.013
179,26.0600,236,4.7,0.510,0.4189,127,0.025,0.36,-0.73,0.0691,0.1748,0.006
180,23.4038,205,4.6,0.485,0.4215,123,0.025,0.32,-0.77,0.0659,0.1833,0.013
181,46.2705,252,4.5,0.520,0.4248,118,0.026,0.39,-0.72,0.0653,0.1874,0.013
182,26.3014,213,4.6,0.485,0.4261,118,0.026,0.33,-0.77,0.0718,0.1915,0.019
183,31.2212,208,4.8,0.530,0.4264,120,0.026,0.32,-0.70,0.0680,0.1955,0.019
184,39.8009,218,4.7,0.460,0.4324,121,0.026,0.34,-0.81,0.0673,0.2020,0.019
185,19.9736,235,4.6,0.525,0.4253,121,0.026,0.36,-0.71,0.0700,0.1980,0.019
186,30.0994,229,4.6,0.475,0.4225,121,0.026,0.35,-0.79,0.0656,0.1971,0.019
187,36.2585,213,4.6,0.515,0.4259,123,0.025,0.33,-0.73,0.0664,0.1949,0.019
188,35.8578,229,4.7,0.480,0.4208,129,0.024,0.35,-0.78,0.0651,0.1850,0.019
