episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
150,38.8198,232,3.2,0.445,0.1502,93,0.034,0.36,-0.83,0.0645,0.0840,0.113
151,19.7434,218,3.3,0.545,0.1514,96,0.033,0.34,-0.68,0.0708,0.0864,0.092
152,30.8954,218,3.3,0.420,0.1520,90,0.035,0.33,-0.87,0.0684,0.0852,0.093
153,35.8913,249,3.3,0.510,0.1545,91,0.034,0.38,-0.73,0.0688,0.0853,0.092
154,31.2477,225,3.2,0.480,0.1546,88,0.036,0.35,-0.78,0.0656,0.0895,0.092
155,36.5962,237,3.3,0.470,0.1537,91,0.034,0.36,-0.80,0.0691,0.0891,0.092
156,42.2895,242,3.4,0.495,0.1551,89,0.035,0.37,-0.76,0.0675,0.0888,0.099
157,42.1619,254,3.3,0.450,0.1575,92,0.034,0.39,-0.83,0.0673,0.0916,0.098
158,7.0050,177,3.3,0.510,0.1580,86,0.036,0.27,-0.73,0.0686,0.0917,0.098
159,26.7156,178,3.4,0.490,0.1589,92,0.034,0.27,-0.77,0.0677,0.0917,0.099
160,49.8009,201,3.3,0.460,0.1588,95,0.033,0.31,-0.81,0.0633,0.0912,0.099
161,49.4907,263,3.3,0.545,0.1611,94,0.033,0.40,-0.68,0.0694,0.0911,0.106
162,46.7952,253,3.4,0.435,0.1636,92,0.034,0.39,-0.85,0.0766,0.0902,0.106
163,26.8508,203,3.4,0.470,0.1644,93,0.034,0.31,-0.80,0.0778,0.0877,0.099
164,33.7366,232,3.3,0.485,0.1677,97,0.032,0.36,-0.77,0.0800,0.0908,0.105
165,36.4318,213,3.3,0.440,0.1690,92,0.034,0.33,-0.84,0.0780,0.0941,0.105
166,49.0571,218,3.2,0.510,0.1693,90,0.035,0.34,-0.73,0.0754,0.0956,0.099
167,44.2481,248,3.3,0.450,0.1689,86,0.036,0.38,-0.83,0.0719,0.0951,0.100
168,37.8366,224,3.4,0.510,0.1717,88,0.036,0.34,-0.73,0.0675,0.0960,0.094
169,33.3267,223,3.3,0.485,0.1729,97,0.032,0.34,-0.77,0.0691,0.0966,0.085
170,27.2143,241,3.3,0.490,0.1740,89,0.035,0.37,-0.77,0.0669,0.0953,0.085
