episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
168,46.6855,256,4.5,0.460,0.0552,121,0.026,0.39,-0.81,0.0881,0.0244,0.311
169,39.6482,244,4.7,0.495,0.0557,118,0.026,0.37,-0.76,0.0931,0.0237,0.347
170,45.9348,213,4.6,0.430,0.0548,126,0.025,0.33,-0.86,0.0880,0.0248,0.359
171,41.9738,259,4.5,0.490,0.0528,125,0.025,0.40,-0.77,0.0870,0.0247,0.331
172,56.7629,238,4.5,0.405,0.0531,126,0.025,0.37,-0.89,0.0872,0.0230,0.348
173,36.6096,255,4.6,0.545,0.0546,121,0.026,0.39,-0.68,0.0881,0.0216,0.373
174,30.6427,188,4.6,0.415,0.0543,123,0.025,0.29,-0.88,0.0877,0.0243,0.294
175,53.0074,246,4.5,0.485,0.0561,121,0.026,0.38,-0.77,0.0823,0.0242,0.323
176,55.0341,287,4.6,0.405,0.0554,115,0.027,0.44,-0.89,0.0843,0.0246,0.354
177,16.9897,240,4.6,0.530,0.0543,128,0.024,0.37,-0.70,0.0831,0.0217,0.406
178,57.0263,256,4.6,0.390,0.0554,121,0.026,0.39,-0.92,0.0802,0.0223,0.410
179,28.0203,262,4.6,0.500,0.0552,125,0.025,0.40,-0.75,0.0803,0.0208,0.463
180,35.1583,200,4.5,0.450,0.0552,119,0.026,0.31,-0.83,0.0756,0.0224,0.426
181,59.0774,252,4.4,0.465,0.0552,121,0.026,0.39,-0.80,0.0767,0.0260,0.355
182,30.4564,224,4.6,0.470,0.0556,126,0.025,0.35,-0.80,0.1146,0.0241,0.360
183,66.9349,274,4.7,0.445,0.0578,114,0.027,0.42,-0.83,0.1056,0.0247,0.366
184,50.8343,246,4.7,0.450,0.0588,115,0.027,0.38,-0.83,0.1012,0.0245,0.361
185,36.9342,258,4.6,0.495,0.0579,124,0.025,0.40,-0.76,0.1004,0.0233,0.360
186,37.1508,241,4.5,0.415,0.0582,120,0.026,0.37,-0.88,0.0971,0.0227,0.377
187,44.9795,249,4.6,0.520,0.0582,120,0.026,0.38,-0.72,0.0910,0.0194,0.417
188,52.3870,269,4.7,0.425,0.0573,121,0.026,0.41,-0.86,0.0928,0.0203,0.380
189,42.4829,242,4.6,0.490,0.0569,124,0.025,0.37,-0.77,0.0950,0.0239,0.358
190,32.3349,206,4.5,0.395,0.0567,122,0.026,0.32,-0.91,0.0892,0.0229,0.396
191,38.0868,230,4.5,0.455,0.0580,124,0.025,0.35,-0.82,0.0865,0.0212,0.357
192,43.2420,216,4.6,0.430,0.0586,125,0.025,0.33,-0.86,0.0790,0.0247,0.302
193,41.3057,261,4.6,0.460,0.0586,113,0.028,0.40,-0.81,0.0823,0.0221,0.370
194,63.0789,276,4.6,0.415,0.0566,126,0.025,0.42,-0.88,0.0839,0.0218,0.368
195,33.9589,265,4.5,0.505,0.0562,125,0.025,0.41,-0.74,0.0785,0.0208,0.394
196,39.5502,215,4.6,0.435,0.0572,121,0.026,0.33,-0.85,0.0815,0.0199,0.415
197,43.0893,280,4.5,0.480,0.0581,122,0.026,0.43,-0.78,0.0785,0.0250,0.324
198,41.9287,263,4.5,0.455,0.0595,124,0.025,0.40,-0.82,0.0801,0.0249,0.359
199,43.4839,252,4.5,0.430,0.0582,122,0.026,0.39,-0.86,0.0779,0.0226,0.364
200,37.6245,235,4.5,0.475,0.0571,118,0.026,0.36,-0.79,0.0789,0.0213,0.439
201,52.7363,284,4.5,0.385,0.0573,118,0.026,0.44,-0.92,0.0793,0.0211,0.420
202,34.4577,222,4.6,0.500,0.0604,124,0.025,0.34,-0.75,0.1044,0.0235,0.364
203,51.4291,250,4.6,0.395,0.0618,121,0.026,0.38,-0.91,0.0974,0.0239,0.367
204,53.3796,260,4.6,0.525,0.0619,120,0.026,0.40,-0.71,0.0899,0.0234,0.336
205,58.2819,303,4.7,0.385,0.0604,127,0.025,0.47,-0.92,0.0936,0.0205,0.345
206,47.8379,273,4.7,0.460,0.0602,124,0.025,0.42,-0.81,0.0961,0.0195,0.377
207,50.3636,257,4.7,0.430,0.0600,120,0.026,0.39,-0.86,0.0948,0.0232,0.396
208,45.9675,242,4.6,0.475,0.0610,121,0.026,0.37,-0.79,0.0953,0.0214,0.436
209,28.2499,224,4.6,0.485,0.0631,120,0.026,0.34,-0.77,0.0920,0.0215,0.438
210,38.9028,203,4.6,0.445,0.0637,124,0.025,0.31,-0.83,0.0845,0.0248,0.403
211,32.4697,229,4.6,0.440,0.0621,118,0.026,0.35,-0.84,0.0851,0.0240,0.402
212,40.6654,236,4.6,0.435,0.0609,120,0.026,0.36,-0.85,0.0773,0.0220,0.403
213,45.9694,267,4.6,0.495,0.0608,119,0.026,0.41,-0.76,0.0796,0.0234,0.355
214,48.6447,254,4.7,0.440,0.0612,129,0.024,0.39,-0.84,0.0784,0.0234,0.375
215,51.1735,232,4.7,0.485,0.0621,117,0.027,0.36,-0.77,0.0856,0.0236,0.419
216,47.9713,254,4.6,0.450,0.0594,114,0.027,0.39,-0.83,0.0799,0.0233,0.411
217,41.6065,238,4.6,0.445,0.0591,122,0.026,0.37,-0.83,0.0805,0.0217,0.434
218,64.5361,279,4.5,0.410,0.0609,124,0.025,0.43,-0.89,0.0806,0.0210,0.449
219,44.9588,292,4.5,0.460,0.0616,128,0.024,0.45,-0.81,0.0778,0.0211,0.432
220,60.7396,250,4.5,0.450,0.0607,118,0.026,0.38,-0.83,0.0802,0.0222,0.432
