episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
256,37.9450,250,4.6,0.465,0.5275,127,0.025,0.38,-0.80,0.0615,0.2418,0.018
257,38.5012,227,4.6,0.515,0.5320,126,0.025,0.35,-0.73,0.0661,0.2314,0.036
258,37.9377,199,4.5,0.470,0.5417,124,0.025,0.31,-0.80,0.0631,0.2154,0.044
259,53.4537,262,4.4,0.505,0.5297,130,0.024,0.40,-0.74,0.0654,0.2242,0.018
260,37.1571,242,4.5,0.475,0.5368,125,0.025,0.37,-0.79,0.0652,0.2150,0.018
261,45.9853,281,4.6,0.525,0.5385,121,0.026,0.43,-0.71,0.0600,0.2164,0.018
262,32.1297,206,4.6,0.445,0.5434,123,0.025,0.32,-0.83,0.0686,0.2335,0.012
263,56.6118,215,4.5,0.485,0.5557,123,0.025,0.33,-0.77,0.0640,0.2353,0.013
264,44.1470,269,4.5,0.490,0.5648,120,0.026,0.41,-0.77,0.0692,0.2432,0.025
265,37.7792,264,4.6,0.475,0.5670,123,0.025,0.41,-0.79,0.0670,0.2610,0.013
266,46.4048,253,4.6,0.465,0.5491,125,0.025,0.39,-0.80,0.0679,0.2583,0.019
267,70.2132,274,4.5,0.505,0.5649,124,0.025,0.42,-0.74,0.0666,0.2694,0.020
268,57.8804,243,4.5,0.465,0.5646,125,0.025,0.37,-0.80,0.0675,0.2752,0.019
