episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
168,15.0879,208,4.5,0.575,0.1845,121,0.026,0.32,-0.64,0.0673,0.1055,0.089
169,34.0171,213,4.6,0.415,0.1863,120,0.026,0.33,-0.88,0.0621,0.1075,0.090
170,20.3166,185,4.6,0.585,0.1890,119,0.026,0.28,-0.62,0.0679,0.1076,0.083
171,38.8550,241,4.6,0.445,0.1889,118,0.026,0.37,-0.83,0.0663,0.1072,0.083
172,28.5633,235,4.6,0.580,0.1912,128,0.024,0.36,-0.63,0.0666,0.1104,0.083
173,38.8753,250,4.5,0.435,0.1937,121,0.026,0.38,-0.85,0.0682,0.1115,0.086
174,31.5667,210,4.5,0.550,0.1964,118,0.026,0.32,-0.67,0.0643,0.1131,0.086
175,32.8736,224,4.7,0.440,0.1961,116,0.027,0.34,-0.84,0.0683,0.1132,0.086
176,25.9382,190,4.8,0.555,0.1967,128,0.024,0.29,-0.67,0.0648,0.1123,0.092
177,28.1373,221,4.6,0.450,0.1971,124,0.025,0.34,-0.83,0.0665,0.1126,0.093
178,13.8957,209,4.6,0.535,0.1992,121,0.026,0.32,-0.70,0.0674,0.1113,0.092
179,29.3382,181,4.7,0.480,0.1996,121,0.026,0.28,-0.78,0.0660,0.1116,0.084
180,35.6621,211,4.7,0.530,0.2020,120,0.026,0.32,-0.70,0.0663,0.1139,0.084
181,27.0855,220,4.6,0.505,0.2037,118,0.026,0.34,-0.74,0.0688,0.1157,0.090
182,27.9130,158,4.6,0.510,0.2075,115,0.027,0.24,-0.73,0.0707,0.1178,0.088
183,29.5175,278,4.6,0.460,0.2104,117,0.027,0.43,-0.81,0.0727,0.1157,0.095
184,17.6633,201,4.6,0.565,0.2110,117,0.027,0.31,-0.65,0.0743,0.1130,0.087
185,32.1658,228,4.6,0.465,0.2120,115,0.027,0.35,-0.80,0.0764,0.1146,0.081
186,20.0357,193,4.6,0.545,0.2124,122,0.026,0.30,-0.68,0.0698,0.1182,0.082
187,22.3030,180,4.7,0.500,0.2143,120,0.026,0.28,-0.75,0.0702,0.1193,0.083
188,24.2541,177,4.7,0.505,0.2177,125,0.025,0.27,-0.74,0.0657,0.1210,0.069
189,31.6818,238,4.6,0.490,0.2194,127,0.025,0.37,-0.77,0.0708,0.1195,0.075
190,28.0685,214,4.6,0.500,0.2206,119,0.026,0.33,-0.75,0.0678,0.1173,0.082
191,19.4670,186,4.7,0.480,0.2218,120,0.026,0.29,-0.78,0.0676,0.1180,0.076
192,29.4284,203,4.5,0.500,0.2230,122,0.026,0.31,-0.75,0.0686,0.1187,0.075
193,57.9422,227,4.6,0.475,0.2249,116,0.027,0.35,-0.79,0.0663,0.1205,0.083
194,24.7523,219,4.6,0.515,0.2256,118,0.026,0.34,-0.73,0.0699,0.1209,0.083
195,32.7780,204,4.7,0.495,0.2267,115,0.027,0.31,-0.76,0.0658,0.1220,0.078
196,17.3219,196,4.6,0.550,0.2261,114,0.027,0.30,-0.67,0.0673,0.1208,0.086
197,28.8113,235,4.6,0.470,0.2256,120,0.026,0.36,-0.80,0.0650,0.1212,0.086
198,35.0319,222,4.7,0.510,0.2264,123,0.025,0.34,-0.73,0.0658,0.1230,0.084
199,14.0990,181,4.5,0.520,0.2277,121,0.026,0.28,-0.72,0.0699,0.1234,0.089
200,26.3433,173,4.7,0.460,0.2288,121,0.026,0.27,-0.81,0.0664,0.1239,0.088
201,48.3112,238,4.7,0.540,0.2303,123,0.025,0.37,-0.69,0.0668,0.1222,0.091
202,26.2933,202,4.7,0.470,0.2325,120,0.026,0.31,-0.80,0.0729,0.1240,0.091
203,24.4326,176,4.6,0.535,0.2378,129,0.024,0.27,-0.70,0.0683,0.1267,0.093
204,27.6762,214,4.7,0.450,0.2392,114,0.027,0.33,-0.83,0.0654,0.1259,0.093
205,25.5924,218,4.7,0.555,0.2425,119,0.026,0.34,-0.67,0.0709,0.1277,0.082
206,42.2799,224,4.6,0.460,0.2435,122,0.026,0.34,-0.81,0.0699,0.1294,0.069
207,18.8349,200,4.7,0.550,0.2443,119,0.026,0.31,-0.67,0.0665,0.1283,0.068
208,31.9447,190,4.8,0.465,0.2424,122,0.026,0.29,-0.80,0.0690,0.1270,0.055
209,17.5248,181,4.8,0.485,0.2443,124,0.025,0.28,-0.77,0.0668,0.1301,0.063
210,18.9401,205,4.6,0.485,0.2436,122,0.026,0.31,-0.77,0.0666,0.1288,0.068
211,26.8680,235,4.6,0.500,0.2470,116,0.027,0.36,-0.75,0.0651,0.1341,0.068
212,16.5476,178,4.7,0.515,0.2480,123,0.025,0.27,-0.73,0.0663,0.1348,0.053
213,26.6027,278,4.8,0.505,0.2479,122,0.026,0.43,-0.74,0.0674,0.1342,0.053
214,18.1772,181,4.9,0.460,0.2514,120,0.026,0.28,-0.81,0.0681,0.1356,0.052
215,33.4425,222,4.8,0.530,0.2522,123,0.025,0.34,-0.70,0.0639,0.1345,0.052
216,33.1858,212,4.6,0.480,0.2543,121,0.026,0.33,-0.78,0.0657,0.1360,0.052
217,23.9616,218,4.6,0.500,0.2575,126,0.025,0.34,-0.75,0.0621,0.1375,0.053
218,14.7186,178,4.7,0.520,0.2578,119,0.026,0.27,-0.72,0.0671,0.1401,0.058
219,31.4945,195,4.6,0.465,0.2587,113,0.028,0.30,-0.80,0.0618,0.1378,0.071
220,12.4100,191,4.6,0.520,0.2583,120,0.026,0.29,-0.72,0.0688,0.1341,0.081
221,14.6123,197,4.6,0.475,0.2590,112,0.028,0.30,-0.79,0.0673,0.1354,0.069
222,12.0602,186,4.8,0.535,0.2588,116,0.027,0.29,-0.70,0.0731,0.1346,0.081
223,26.9333,231,4.8,0.465,0.2597,117,0.027,0.35,-0.80,0.0678,0.1323,0.086
224,26.9717,193,4.8,0.525,0.2604,118,0.026,0.30,-0.71,0.0664,0.1370,0.074
225,40.6584,209,4.6,0.500,0.2595,124,0.025,0.32,-0.75,0.0674,0.1371,0.073
226,18.1782,208,4.5,0.535,0.2625,121,0.026,0.32,-0.70,0.0696,0.1333,0.066
227,20.9586,219,4.5,0.465,0.2629,124,0.025,0.34,-0.80,0.0720,0.1352,0.072
228,26.8392,228,4.5,0.520,0.2614,125,0.025,0.35,-0.72,0.0633,0.1342,0.073
229,13.6333,191,4.6,0.475,0.2616,122,0.026,0.29,-0.79,0.0657,0.1341,0.067
230,38.4798,196,4.8,0.515,0.2607,114,0.027,0.30,-0.73,0.0644,0.1317,0.073
231,26.8083,218,4.7,0.480,0.2610,113,0.028,0.33,-0.78,0.0684,0.1348,0.086
232,21.6303,217,4.6,0.510,0.2636,117,0.027,0.33,-0.73,0.0651,0.1393,0.079
233,26.6001,231,4.6,0.480,0.2644,126,0.025,0.36,-0.78,0.0649,0.1395,0.086
234,30.7870,234,4.6,0.505,0.2633,118,0.026,0.36,-0.74,0.0662,0.1374,0.079
235,31.3384,237,4.6,0.485,0.2618,120,0.026,0.36,-0.77,0.0653,0.1354,0.073
236,18.9649,202,4.6,0.560,0.2634,123,0.025,0.31,-0.66,0.0668,0.1359,0.067
237,27.4498,234,4.6,0.450,0.2664,122,0.026,0.36,-0.83,0.0666,0.1380,0.067
238,19.6386,171,4.7,0.500,0.2677,117,0.027,0.26,-0.75,0.0666,0.1384,0.062
239,19.1898,238,4.7,0.525,0.2639,118,0.026,0.37,-0.71,0.0660,0.1318,0.056
240,11.5546,179,4.7,0.475,0.2648,120,0.026,0.28,-0.79,0.0658,0.1342,0.064
241,24.4669,212,4.6,0.505,0.2647,125,0.025,0.33,-0.74,0.0659,0.1326,0.052
242,41.7134,230,4.6,0.470,0.2680,127,0.025,0.35,-0.80,0.0719,0.1338,0.052
243,25.1655,209,4.6,0.525,0.2694,124,0.025,0.32,-0.71,0.0734,0.1363,0.060
244,35.7060,230,4.7,0.525,0.2697,123,0.025,0.35,-0.71,0.0673,0.1330,0.053
245,30.6996,189,4.8,0.470,0.2698,118,0.026,0.29,-0.80,0.0673,0.1357,0.065
246,28.1650,213,4.8,0.525,0.2705,117,0.027,0.33,-0.71,0.0688,0.1373,0.072
247,36.5198,226,4.7,0.485,0.2707,123,0.025,0.35,-0.77,0.0623,0.1333,0.076
248,40.1824,192,4.6,0.515,0.2739,120,0.026,0.30,-0.73,0.0707,0.1384,0.071
249,32.2580,218,4.5,0.490,0.2735,131,0.024,0.33,-0.77,0.0681,0.1353,0.065
250,19.5061,190,4.6,0.490,0.2733,126,0.025,0.29,-0.77,0.0662,0.1359,0.065
251,32.0831,238,4.6,0.505,0.2751,117,0.027,0.37,-0.74,0.0669,0.1430,0.064
252,15.1705,172,4.5,0.515,0.2744,120,0.026,0.26,-0.73,0.0694,0.1405,0.072
253,41.1797,213,4.6,0.480,0.2762,123,0.025,0.33,-0.78,0.0674,0.1439,0.060
254,30.8249,223,4.6,0.510,0.2773,120,0.026,0.34,-0.73,0.0649,0.1379,0.060
255,18.4131,180,4.7,0.450,0.2770,110,0.028,0.28,-0.83,0.0657,0.1389,0.059
256,42.3270,197,4.7,0.550,0.2767,116,0.027,0.30,-0.67,0.0627,0.1386,0.064
257,39.4490,245,4.7,0.425,0.2758,119,0.026,0.38,-0.86,0.0623,0.1385,0.071
258,28.1638,197,4.8,0.580,0.2791,120,0.026,0.30,-0.63,0.0643,0.1513,0.052
259,49.7274,254,4.7,0.440,0.2793,115,0.027,0.39,-0.84,0.0697,0.1534,0.052
260,30.9702,207,4.8,0.505,0.2783,118,0.026,0.32,-0.74,0.0651,0.1497,0.051
261,30.5220,176,4.8,0.520,0.2786,114,0.027,0.27,-0.72,0.0638,0.1539,0.050
262,47.8547,243,4.7,0.490,0.2806,128,0.024,0.37,-0.77,0.0670,0.1537,0.049
263,13.8919,178,4.7,0.505,0.2820,124,0.025,0.27,-0.74,0.0658,0.1557,0.049
264,26.4249,199,4.8,0.485,0.2805,113,0.028,0.31,-0.77,0.0662,0.1569,0.049
