episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
146,44.3501,357,2.5,0.360,0.1331,46,0.034,0.55,-0.96,0.0670,0.0783,0.156
147,27.3514,262,2.6,0.430,0.1299,43,0.036,0.40,-0.86,0.0666,0.0812,0.177
148,37.5563,309,2.5,0.380,0.1296,45,0.035,0.47,-0.93,0.0700,0.0796,0.213
149,45.2282,360,2.5,0.390,0.1274,47,0.033,0.55,-0.92,0.0689,0.0679,0.172
150,40.3138,334,2.4,0.380,0.1252,45,0.035,0.51,-0.93,0.0698,0.0710,0.151
151,39.4368,325,2.4,0.390,0.1272,47,0.033,0.50,-0.92,0.0644,0.0792,0.125
152,41.7038,349,2.4,0.390,0.1258,46,0.034,0.54,-0.92,0.0679,0.0731,0.215
153,48.7423,368,2.5,0.330,0.1253,49,0.032,0.56,-1.00,0.0652,0.0676,0.237
154,36.6503,337,2.8,0.390,0.1255,46,0.034,0.52,-0.92,0.0675,0.0716,0.172
155,33.8277,285,2.7,0.410,0.1259,49,0.032,0.44,-0.89,0.0671,0.0624,0.164
156,19.4979,190,2.7,0.360,0.1236,45,0.035,0.29,-0.96,0.0634,0.0604,0.117
157,43.5452,360,2.5,0.430,0.1286,48,0.033,0.55,-0.86,0.0637,0.0736,0.081
158,33.8961,290,2.5,0.360,0.1299,47,0.033,0.45,-0.96,0.0646,0.0711,0.127
159,39.4303,328,2.5,0.420,0.1289,45,0.035,0.50,-0.87,0.0623,0.0687,0.100
160,48.4442,386,2.6,0.340,0.1265,43,0.036,0.59,-0.99,0.0648,0.0797,0.097
161,47.9424,377,2.5,0.370,0.1247,45,0.035,0.58,-0.95,0.0613,0.0818,0.161
162,31.6198,286,2.6,0.350,0.1301,45,0.035,0.44,-0.98,0.0898,0.0706,0.143
163,22.9949,209,2.7,0.370,0.1380,44,0.036,0.32,-0.95,0.0723,0.0784,0.123
164,32.3082,282,2.6,0.410,0.1397,45,0.035,0.43,-0.89,0.0677,0.0873,0.119
165,45.7065,362,2.4,0.360,0.1436,46,0.034,0.56,-0.96,0.0685,0.0770,0.100
166,43.6198,355,2.4,0.390,0.1411,47,0.033,0.55,-0.92,0.0706,0.0783,0.133
167,41.7736,346,2.5,0.370,0.1423,47,0.033,0.53,-0.95,0.0665,0.0786,0.154
168,43.5619,341,2.5,0.390,0.1430,43,0.036,0.52,-0.92,0.0678,0.0788,0.200
169,45.7925,372,2.6,0.320,0.1442,46,0.034,0.57,-1.02,0.0654,0.0724,0.197
170,26.0732,249,2.8,0.480,0.1389,44,0.036,0.38,-0.78,0.0688,0.0649,0.264
171,46.0154,353,2.6,0.290,0.1456,45,0.035,0.54,-1.06,0.0726,0.0673,0.221
172,48.0396,376,2.5,0.330,0.1320,46,0.034,0.58,-1.00,0.0708,0.0673,0.107
173,39.3336,326,2.4,0.390,0.1404,43,0.036,0.50,-0.92,0.0733,0.0714,0.119
174,54.0475,413,2.4,0.360,0.1437,46,0.034,0.63,-0.96,0.0707,0.0815,0.115
175,46.1238,368,2.5,0.330,0.1515,45,0.035,0.57,-1.00,0.0694,0.0900,0.107
176,26.4815,246,2.7,0.320,0.1465,41,0.038,0.38,-1.02,0.0613,0.0865,0.109
177,35.9206,301,2.6,0.380,0.1440,42,0.037,0.46,-0.93,0.0613,0.0839,0.136
178,33.5409,299,2.6,0.410,0.1463,46,0.034,0.46,-0.89,0.0644,0.0926,0.191
179,27.4792,251,2.6,0.380,0.1446,45,0.035,0.39,-0.93,0.0675,0.0813,0.208
180,46.9932,368,2.5,0.330,0.1432,45,0.035,0.57,-1.00,0.0598,0.0767,0.186
181,52.2532,397,2.4,0.340,0.1288,45,0.035,0.61,-0.99,0.0620,0.0764,0.164
182,29.9741,263,2.5,0.390,0.1440,48,0.033,0.40,-0.92,0.0832,0.0780,0.115
183,36.5139,323,2.6,0.360,0.1555,47,0.033,0.50,-0.96,0.0722,0.0773,0.164
184,45.5861,365,2.6,0.410,0.1550,46,0.034,0.56,-0.89,0.0673,0.0776,0.188
185,42.3934,336,2.7,0.330,0.1650,45,0.035,0.52,-1.00,0.0697,0.0715,0.179
186,41.4094,341,2.6,0.360,0.1615,49,0.032,0.52,-0.96,0.0684,0.0702,0.186
187,37.3519,307,2.5,0.340,0.1500,50,0.031,0.47,-0.99,0.0666,0.0803,0.169
188,48.1007,368,2.4,0.340,0.1510,50,0.031,0.57,-0.99,0.0612,0.0903,0.138
189,35.9935,307,2.6,0.350,0.1558,48,0.033,0.47,-0.98,0.0678,0.0932,0.117
190,44.2686,349,2.6,0.380,0.1651,45,0.035,0.54,-0.93,0.0647,0.0813,0.138
191,40.8838,330,2.6,0.330,0.1650,47,0.033,0.51,-1.00,0.0666,0.0817,0.152
192,33.1967,276,2.5,0.320,0.1533,45,0.035,0.42,-1.02,0.0702,0.0731,0.175
193,24.6700,240,2.6,0.420,0.1635,43,0.036,0.37,-0.87,0.0612,0.0822,0.147
194,46.7782,356,2.5,0.300,0.1524,45,0.035,0.55,-1.05,0.0661,0.0908,0.115
195,55.9013,433,2.4,0.380,0.1450,43,0.036,0.67,-0.93,0.0679,0.0757,0.143
196,43.7072,338,2.4,0.290,0.1502,44,0.036,0.52,-1.06,0.0667,0.0782,0.119
197,38.6412,327,2.5,0.390,0.1512,46,0.034,0.50,-0.92,0.0682,0.0791,0.152
198,41.5942,342,2.7,0.350,0.1602,44,0.036,0.53,-0.98,0.0630,0.0828,0.171
199,39.8076,315,2.7,0.370,0.1504,42,0.037,0.48,-0.95,0.0607,0.0749,0.217
200,42.0529,339,2.5,0.320,0.1504,43,0.036,0.52,-1.02,0.0638,0.0615,0.286
201,44.8231,361,2.5,0.400,0.1535,47,0.033,0.56,-0.90,0.0601,0.0754,0.188
202,42.7634,340,2.5,0.310,0.1669,50,0.031,0.52,-1.03,0.0805,0.0840,0.108
203,34.1228,297,2.6,0.380,0.1736,47,0.033,0.46,-0.93,0.0691,0.0932,0.062
204,52.3066,410,2.6,0.350,0.1725,47,0.033,0.63,-0.98,0.0680,0.0943,0.132
205,33.2933,289,2.7,0.360,0.1680,46,0.034,0.44,-0.96,0.0698,0.0994,0.197
206,39.0733,308,2.6,0.320,0.1743,45,0.035,0.47,-1.02,0.0675,0.1063,0.150
207,39.9318,348,2.5,0.440,0.1745,46,0.034,0.53,-0.84,0.0708,0.1039,0.132
208,37.0952,287,2.5,0.260,0.1586,46,0.034,0.44,-1.11,0.0735,0.0905,0.123
209,40.9747,339,2.5,0.380,0.1575,45,0.035,0.52,-0.93,0.0675,0.0847,0.111
210,38.1595,318,2.5,0.340,0.1570,49,0.032,0.49,-0.99,0.0689,0.0783,0.125
211,41.1698,330,2.4,0.360,0.1609,45,0.035,0.51,-0.96,0.0649,0.0760,0.159
212,40.2150,337,2.6,0.330,0.1690,40,0.039,0.52,-1.00,0.0696,0.0814,0.212
213,45.3234,361,2.6,0.400,0.1723,45,0.035,0.55,-0.90,0.0659,0.0795,0.197
214,42.0093,324,2.6,0.270,0.1798,44,0.036,0.50,-1.09,0.0657,0.0911,0.156
215,44.5302,347,2.5,0.360,0.1685,51,0.031,0.53,-0.96,0.0642,0.0854,0.210
216,47.6452,379,2.5,0.320,0.1799,48,0.033,0.58,-1.02,0.0631,0.0819,0.127
217,40.3066,330,2.5,0.330,0.1716,46,0.034,0.51,-1.00,0.0661,0.0807,0.085
218,50.4402,382,2.4,0.320,0.1658,41,0.038,0.59,-1.02,0.0663,0.0759,0.194
219,50.3998,405,2.6,0.330,0.1624,44,0.036,0.62,-1.00,0.0582,0.0917,0.210
220,44.0466,341,2.6,0.370,0.1705,46,0.034,0.52,-0.95,0.0634,0.0988,0.185
221,34.8247,275,2.6,0.270,0.1704,48,0.033,0.42,-1.09,0.0582,0.0946,0.200
222,39.2259,336,2.5,0.410,0.1681,47,0.033,0.52,-0.89,0.0757,0.0975,0.127
223,51.8114,389,2.5,0.290,0.1700,44,0.036,0.60,-1.06,0.0678,0.1109,0.048
224,49.6071,386,2.6,0.340,0.1643,44,0.036,0.59,-0.99,0.0683,0.1007,0.103
225,38.8829,315,2.6,0.380,0.1642,45,0.035,0.48,-0.93,0.0679,0.0851,0.129
226,42.1652,360,2.6,0.350,0.1719,45,0.035,0.55,-0.98,0.0671,0.0910,0.087
227,31.8798,257,2.6,0.310,0.1813,45,0.035,0.39,-1.03,0.0631,0.0875,0.127
228,47.6237,380,2.7,0.400,0.2024,46,0.034,0.58,-0.90,0.0626,0.1126,0.134
229,47.8023,377,2.6,0.310,0.1952,44,0.036,0.58,-1.03,0.0698,0.1097,0.138
230,44.4254,337,2.6,0.320,0.1801,47,0.033,0.52,-1.02,0.0668,0.0799,0.123
231,36.9067,309,2.6,0.360,0.1845,48,0.033,0.48,-0.96,0.0657,0.0874,0.180
232,54.0770,401,2.4,0.290,0.1900,47,0.033,0.62,-1.06,0.0684,0.0972,0.207
233,44.3788,361,2.6,0.310,0.1755,44,0.036,0.55,-1.03,0.0615,0.1024,0.113
234,34.6678,284,2.7,0.310,0.1865,46,0.034,0.44,-1.03,0.0634,0.1125,0.109
235,48.5963,368,2.6,0.310,0.1832,48,0.033,0.57,-1.03,0.0651,0.1127,0.169
