episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
117,21.7082,213,4.5,0.490,0.1285,132,0.024,0.33,-0.77,0.0674,0.0566,0.201
118,19.3004,192,4.6,0.525,0.1283,127,0.025,0.30,-0.71,0.0674,0.0570,0.192
119,30.3194,208,4.7,0.490,0.1259,120,0.026,0.32,-0.77,0.0674,0.0542,0.169
120,31.0032,199,4.6,0.485,0.1263,122,0.026,0.31,-0.77,0.0674,0.0553,0.170
121,53.6823,266,4.7,0.490,0.1273,128,0.024,0.41,-0.77,0.0693,0.0556,0.163
122,16.4482,230,4.7,0.450,0.1331,123,0.025,0.35,-0.83,0.0693,0.0556,0.170
123,24.3029,180,4.6,0.545,0.1350,132,0.024,0.28,-0.68,0.0693,0.0556,0.174
124,29.5620,216,4.4,0.480,0.1363,130,0.024,0.33,-0.78,0.0693,0.0563,0.167
125,40.5302,229,4.5,0.490,0.1381,129,0.024,0.35,-0.77,0.0789,0.0556,0.172
126,18.3300,224,4.6,0.515,0.1388,125,0.025,0.34,-0.73,0.0789,0.0555,0.171
127,22.3351,189,4.7,0.500,0.1368,128,0.024,0.29,-0.75,0.0789,0.0569,0.171
128,22.6173,206,4.6,0.510,0.1376,126,0.025,0.32,-0.73,0.0789,0.0581,0.163
129,35.0018,220,4.6,0.485,0.1410,123,0.025,0.34,-0.77,0.0709,0.0616,0.171
130,35.4126,216,4.7,0.485,0.1430,121,0.026,0.33,-0.77,0.0709,0.0611,0.169
131,39.0359,224,4.5,0.495,0.1448,128,0.024,0.34,-0.76,0.0709,0.0619,0.182
132,28.0515,214,4.5,0.485,0.1476,124,0.025,0.33,-0.77,0.0709,0.0630,0.174
133,33.6794,220,4.6,0.500,0.1508,121,0.026,0.34,-0.75,0.0686,0.0603,0.173
134,55.9416,245,4.5,0.505,0.1523,126,0.025,0.38,-0.74,0.0686,0.0594,0.175
135,18.9906,234,4.5,0.485,0.1525,128,0.024,0.36,-0.77,0.0686,0.0607,0.176
136,38.5315,208,4.5,0.500,0.1534,118,0.026,0.32,-0.75,0.0686,0.0604,0.188
137,18.0833,227,4.5,0.495,0.1548,125,0.025,0.35,-0.76,0.0667,0.0597,0.187
138,11.7383,173,4.7,0.520,0.1574,128,0.024,0.27,-0.72,0.0667,0.0615,0.187
139,24.1127,242,4.6,0.480,0.1586,129,0.024,0.37,-0.78,0.0667,0.0612,0.186
140,16.2745,214,4.6,0.515,0.1593,125,0.025,0.33,-0.73,0.0667,0.0653,0.173
141,34.0071,219,4.5,0.455,0.1609,131,0.024,0.34,-0.82,0.0657,0.0650,0.186
142,36.7690,187,4.6,0.550,0.1614,130,0.024,0.29,-0.67,0.0657,0.0625,0.181
143,42.4068,257,4.6,0.440,0.1640,129,0.024,0.39,-0.84,0.0657,0.0623,0.187
144,33.7867,244,4.6,0.575,0.1718,129,0.024,0.37,-0.64,0.0657,0.0655,0.188
145,43.5257,241,4.6,0.420,0.1757,124,0.025,0.37,-0.87,0.0767,0.0666,0.174
146,25.7625,207,4.5,0.550,0.1796,122,0.026,0.32,-0.67,0.0767,0.0681,0.172
147,40.5824,251,4.5,0.465,0.1813,120,0.026,0.39,-0.80,0.0767,0.0676,0.168
148,38.2741,255,4.5,0.510,0.1864,123,0.025,0.39,-0.73,0.0767,0.0690,0.164
149,27.7599,248,4.5,0.470,0.1873,122,0.026,0.38,-0.80,0.0731,0.0666,0.169
150,29.2123,201,4.5,0.525,0.1886,132,0.024,0.31,-0.71,0.0731,0.0656,0.170
151,35.7635,231,4.6,0.485,0.1881,131,0.024,0.36,-0.77,0.0731,0.0671,0.158
152,29.6253,236,4.7,0.525,0.1918,128,0.024,0.36,-0.71,0.0731,0.0652,0.164
153,35.5360,194,4.7,0.465,0.1918,124,0.025,0.30,-0.80,0.0628,0.0650,0.171
154,28.9460,228,4.7,0.505,0.1941,118,0.026,0.35,-0.74,0.0628,0.0661,0.166
155,11.4123,217,4.6,0.505,0.1971,125,0.025,0.33,-0.74,0.0628,0.0658,0.159
156,23.9184,208,4.6,0.485,0.1955,130,0.024,0.32,-0.77,0.0628,0.0644,0.171
157,38.3058,237,4.5,0.515,0.1967,127,0.025,0.36,-0.73,0.0655,0.0668,0.172
158,21.5921,173,4.6,0.470,0.2010,125,0.025,0.27,-0.80,0.0655,0.0693,0.167
159,31.1640,220,4.7,0.530,0.2010,124,0.025,0.34,-0.70,0.0655,0.0713,0.167
160,23.1010,216,4.7,0.450,0.2029,123,0.025,0.33,-0.83,0.0655,0.0709,0.168
161,22.0164,213,4.6,0.495,0.2045,129,0.024,0.33,-0.76,0.0697,0.0728,0.159
162,41.8324,201,4.5,0.495,0.2074,120,0.026,0.31,-0.76,0.0697,0.0700,0.152
163,26.6640,262,4.4,0.505,0.2076,122,0.026,0.40,-0.74,0.0697,0.0697,0.152
164,26.7581,193,4.4,0.460,0.2072,125,0.025,0.30,-0.81,0.0697,0.0710,0.146
165,36.0412,199,4.6,0.520,0.2034,120,0.026,0.31,-0.72,0.0749,0.0666,0.161
166,44.8079,264,4.6,0.485,0.2088,129,0.024,0.41,-0.77,0.0749,0.0682,0.167
167,34.8514,201,4.6,0.510,0.2118,124,0.025,0.31,-0.73,0.0749,0.0668,0.167
168,25.3692,195,4.6,0.500,0.2135,126,0.025,0.30,-0.75,0.0749,0.0681,0.146
169,31.4544,185,4.7,0.510,0.2136,124,0.025,0.28,-0.73,0.0697,0.0690,0.139
170,35.9333,227,4.6,0.495,0.2137,120,0.026,0.35,-0.76,0.0697,0.0706,0.127
171,28.3291,264,4.7,0.485,0.2142,122,0.026,0.41,-0.77,0.0697,0.0703,0.122
172,7.6500,183,4.7,0.510,0.2143,116,0.027,0.28,-0.73,0.0697,0.0715,0.116
173,48.3930,245,4.8,0.490,0.2124,121,0.026,0.38,-0.77,0.0679,0.0718,0.115
174,9.3688,161,4.8,0.495,0.2118,127,0.025,0.25,-0.76,0.0679,0.0707,0.116
175,38.6101,187,4.8,0.495,0.2218,132,0.024,0.29,-0.76,0.0679,0.0694,0.118
176,15.3164,187,4.7,0.515,0.2192,128,0.024,0.29,-0.73,0.0679,0.0714,0.130
177,28.9507,214,4.6,0.460,0.2185,117,0.027,0.33,-0.81,0.0657,0.0695,0.131
178,37.9445,220,4.6,0.490,0.2200,130,0.024,0.34,-0.77,0.0657,0.0703,0.132
179,32.8022,229,4.6,0.475,0.2198,123,0.025,0.35,-0.79,0.0657,0.0680,0.131
