episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
136,52.1188,268,4.7,0.540,0.2340,122,0.026,0.41,-0.69,0.0642,0.0823,0.078
137,32.2626,203,4.5,0.455,0.2429,127,0.025,0.31,-0.82,0.0651,0.0817,0.094
138,49.9926,259,4.5,0.500,0.2589,125,0.025,0.40,-0.75,0.0654,0.0927,0.056
139,46.1047,255,4.5,0.490,0.2613,118,0.026,0.39,-0.77,0.0657,0.1022,0.052
140,39.2912,215,4.5,0.455,0.2559,124,0.025,0.33,-0.82,0.0650,0.1003,0.048
141,51.0602,269,4.5,0.520,0.2538,123,0.025,0.41,-0.72,0.0669,0.0919,0.043
142,45.6185,230,4.5,0.395,0.2722,121,0.026,0.35,-0.91,0.0822,0.0995,0.049
143,41.6749,242,4.4,0.530,0.2953,122,0.026,0.37,-0.70,0.0756,0.1193,0.014
144,48.6890,236,4.4,0.420,0.2990,124,0.025,0.36,-0.87,0.0717,0.1297,0.019
145,42.5286,247,4.3,0.520,0.2936,128,0.024,0.38,-0.72,0.0721,0.1237,0.043
146,43.6362,233,4.3,0.465,0.2995,126,0.025,0.36,-0.80,0.0734,0.1158,0.047
147,48.0505,260,4.4,0.485,0.2975,121,0.026,0.40,-0.77,0.0734,0.1260,0.057
148,54.1936,260,4.5,0.475,0.2998,122,0.026,0.40,-0.79,0.0678,0.1297,0.043
149,44.7714,238,4.6,0.440,0.3034,120,0.026,0.37,-0.84,0.0695,0.1336,0.038
150,42.7270,242,4.5,0.500,0.3013,126,0.025,0.37,-0.75,0.0692,0.1301,0.055
151,60.0329,286,4.3,0.475,0.2994,120,0.026,0.44,-0.79,0.0701,0.1221,0.054
152,47.3710,244,4.4,0.455,0.2978,122,0.026,0.37,-0.82,0.0680,0.1168,0.050
153,37.1514,218,4.4,0.500,0.3017,126,0.025,0.34,-0.75,0.0669,0.1185,0.055
154,57.0863,264,4.4,0.440,0.3066,127,0.025,0.41,-0.84,0.0667,0.1183,0.038
155,38.9019,234,4.5,0.510,0.3112,127,0.025,0.36,-0.73,0.0691,0.1332,0.042
156,40.3666,224,4.4,0.485,0.3076,122,0.026,0.34,-0.77,0.0681,0.1401,0.041
157,57.9351,289,4.4,0.485,0.3082,131,0.024,0.44,-0.77,0.0679,0.1403,0.035
158,48.5356,239,4.3,0.455,0.3052,118,0.026,0.37,-0.82,0.0687,0.1377,0.035
159,39.8275,235,4.4,0.505,0.3055,120,0.026,0.36,-0.74,0.0700,0.1355,0.044
160,48.4932,257,4.4,0.435,0.3102,125,0.025,0.39,-0.85,0.0675,0.1365,0.045
161,60.4868,291,4.4,0.485,0.3099,125,0.025,0.45,-0.77,0.0660,0.1222,0.032
162,52.0305,251,4.4,0.475,0.3051,130,0.024,0.39,-0.79,0.0800,0.1188,0.035
163,40.5190,234,4.4,0.490,0.3105,128,0.024,0.36,-0.77,0.0712,0.1030,0.066
164,47.4623,263,4.5,0.490,0.2962,131,0.024,0.40,-0.77,0.0717,0.0850,0.097
165,43.1223,238,4.4,0.475,0.2853,123,0.025,0.37,-0.79,0.0697,0.0955,0.069
166,55.0136,265,4.4,0.480,0.2917,126,0.025,0.41,-0.78,0.0714,0.1003,0.024
167,44.8667,243,4.6,0.455,0.2934,124,0.025,0.37,-0.82,0.0684,0.1015,0.036
168,33.9358,209,4.5,0.520,0.2922,123,0.025,0.32,-0.72,0.0691,0.0993,0.065
169,49.8209,257,4.4,0.410,0.2877,128,0.024,0.40,-0.89,0.0705,0.1002,0.086
170,32.9345,204,4.5,0.540,0.2953,129,0.024,0.31,-0.69,0.0670,0.1113,0.073
171,55.2945,272,4.4,0.405,0.3018,124,0.025,0.42,-0.89,0.0675,0.1131,0.048
172,51.8857,266,4.3,0.535,0.2907,121,0.026,0.41,-0.70,0.0659,0.0972,0.047
173,51.6155,270,4.5,0.450,0.2879,125,0.025,0.42,-0.83,0.0703,0.0994,0.059
174,42.4925,225,4.5,0.480,0.2974,129,0.024,0.35,-0.78,0.0690,0.0987,0.058
175,55.5786,284,4.5,0.495,0.2922,126,0.025,0.44,-0.76,0.0668,0.0913,0.056
176,43.1783,226,4.5,0.460,0.2867,116,0.027,0.35,-0.81,0.0684,0.0993,0.078
177,59.4019,298,4.5,0.500,0.2848,125,0.025,0.46,-0.75,0.0686,0.1039,0.071
178,48.5105,236,4.5,0.435,0.2856,121,0.026,0.36,-0.85,0.0675,0.1001,0.047
179,42.3471,241,4.5,0.480,0.2909,115,0.027,0.37,-0.78,0.0682,0.0908,0.071
180,33.4218,205,4.5,0.495,0.2982,121,0.026,0.31,-0.76,0.0675,0.0891,0.083
181,52.9468,283,4.4,0.455,0.2983,127,0.025,0.43,-0.82,0.0684,0.1020,0.047
182,47.9312,244,4.4,0.480,0.3031,121,0.026,0.38,-0.78,0.0784,0.1189,0.040
183,36.8823,223,4.4,0.470,0.3227,124,0.025,0.34,-0.80,0.0736,0.1317,0.057
184,39.1069,213,4.3,0.440,0.3199,125,0.025,0.33,-0.84,0.0690,0.1342,0.046
185,53.4106,274,4.4,0.480,0.3226,123,0.025,0.42,-0.78,0.0682,0.1315,0.034
186,50.4096,249,4.3,0.465,0.3333,123,0.025,0.38,-0.80,0.0652,0.1372,0.040
187,44.9666,248,4.4,0.460,0.3340,126,0.025,0.38,-0.81,0.0700,0.1349,0.053
188,39.9144,224,4.6,0.480,0.3240,118,0.026,0.34,-0.78,0.0745,0.1170,0.061
189,46.3729,254,4.6,0.470,0.3175,126,0.025,0.39,-0.80,0.0721,0.1102,0.051
190,40.8619,218,4.5,0.455,0.3257,120,0.026,0.34,-0.82,0.0679,0.1214,0.024
191,51.0715,257,4.5,0.465,0.3352,123,0.025,0.39,-0.80,0.0692,0.1192,0.023
192,48.7719,242,4.5,0.480,0.3324,116,0.027,0.37,-0.78,0.0700,0.1169,0.048
193,41.8239,237,4.4,0.450,0.3220,122,0.026,0.36,-0.83,0.0721,0.1194,0.047
194,51.4592,257,4.3,0.465,0.3213,128,0.024,0.39,-0.80,0.0705,0.1390,0.024
195,64.0142,298,4.5,0.460,0.3196,130,0.024,0.46,-0.81,0.0696,0.1348,0.046
196,60.6921,275,4.4,0.435,0.3232,121,0.026,0.42,-0.85,0.0705,0.1186,0.069
197,43.7623,252,4.4,0.490,0.3128,122,0.026,0.39,-0.77,0.0655,0.1147,0.050
198,49.2425,257,4.4,0.425,0.3097,128,0.024,0.39,-0.86,0.0689,0.1143,0.051
199,57.2508,284,4.3,0.500,0.3136,119,0.026,0.44,-0.75,0.0699,0.1078,0.047
200,50.1462,239,4.3,0.430,0.3235,129,0.024,0.37,-0.86,0.0664,0.1054,0.039
201,57.7153,295,4.5,0.480,0.3204,120,0.026,0.45,-0.78,0.0685,0.1128,0.029
202,48.7415,250,4.3,0.445,0.3435,123,0.025,0.38,-0.83,0.0738,0.1214,0.035
203,59.3066,282,4.3,0.455,0.3579,117,0.027,0.43,-0.82,0.0717,0.1206,0.036
204,71.8910,313,4.3,0.440,0.3549,122,0.026,0.48,-0.84,0.0695,0.1255,0.017
205,36.8991,223,4.4,0.465,0.3488,122,0.026,0.34,-0.80,0.0668,0.1221,0.052
206,58.1865,278,4.4,0.420,0.3426,129,0.024,0.43,-0.87,0.0710,0.1201,0.065
207,44.7549,251,4.4,0.500,0.3442,125,0.025,0.39,-0.75,0.0685,0.1231,0.040
208,47.7570,225,4.3,0.390,0.3620,116,0.027,0.35,-0.92,0.0735,0.1340,0.051
209,33.8359,218,4.3,0.500,0.3584,124,0.025,0.34,-0.75,0.0706,0.1318,0.057
210,38.9870,203,4.4,0.400,0.3490,125,0.025,0.31,-0.90,0.0701,0.1124,0.036
211,53.4958,272,4.4,0.485,0.3514,123,0.025,0.42,-0.77,0.0688,0.1148,0.048
212,41.5747,208,4.3,0.415,0.3467,127,0.025,0.32,-0.88,0.0731,0.1249,0.058
213,43.4442,247,4.5,0.475,0.3486,126,0.025,0.38,-0.79,0.0658,0.1307,0.036
214,57.0435,273,4.5,0.440,0.3462,128,0.024,0.42,-0.84,0.0698,0.1240,0.029
215,37.0195,223,4.3,0.460,0.3422,125,0.025,0.34,-0.81,0.0727,0.1119,0.024
216,52.6699,248,4.4,0.435,0.3441,124,0.025,0.38,-0.85,0.0680,0.1081,0.030
